0.58203357,-1.687348801,-1.559666721,-1.465373459,1.570796327,0.50619851,0.202454164,0.15
0.579523647,-1.703271447,-1.541589805,-1.467527729,1.570796327,0.51239702,0.204908327,0.15
0.577074828,-1.719198536,-1.523234532,-1.469955913,1.570796327,0.51859553,0.207362491,0.15
0.574684893,-1.735136257,-1.504594186,-1.472658537,1.570796327,0.52479404,0.209816655,0.15
0.57235173,-1.751091032,-1.485661434,-1.475636514,1.570796327,0.53099255,0.212270818,0.15
0.556536362,-1.866322439,-1.317340943,-1.654201894,1.59486262,0.537191059,0.214724982,0.15
0.542055691,-2.016103586,-1.103827607,-1.86870189,1.616447712,0.544857931,0.217760511,0.147846151
0.536567618,-2.082479354,-1.011581089,-1.943105564,1.622353132,0.552417975,0.220753744,0.145292583
0.531516563,-2.151881615,-0.913318797,-2.020570596,1.627794092,0.559853188,0.223697553,0.142345378
0.526865097,-2.225364503,-0.806829024,-2.102245455,1.632809492,0.567145863,0.226584928,0.139011555
0.522580062,-2.304758796,-0.68828525,-2.190118024,1.637433889,0.574278633,0.229408991,0.135299053
0.518632018,-2.393786525,-0.549925601,-2.288221339,1.641698037,0.581234512,0.232163019,0.131216713
0.51499479,-2.502826518,-0.370129387,-2.407791354,1.645629348,0.587996935,0.234840451,0.126774257
0.494183813,-2.498965702,-0.378112422,-2.400608376,1.668195215,0.590010943,0.229246328,0.126774257
0.498920735,-2.391269216,-0.555134368,-2.282466397,1.663051907,0.583093747,0.226998795,0.131216713
0.504061376,-2.302841502,-0.692268411,-2.185015921,1.657475907,0.575978667,0.224686966,0.135299053
0.509639518,-2.223827309,-0.81004439,-2.097592333,1.65143206,0.568682648,0.222316345,0.139011555
0.515693109,-2.150625752,-0.91597118,-2.016299112,1.644880996,0.561223063,0.219892579,0.142345378
0.522264846,-2.081451149,-1.013780382,-1.939203562,1.637778561,0.553617678,0.21742144,0.145292583
0.529402852,-2.015270338,-1.105638698,-1.865187443,1.630075161,0.545884606,0.214908812,0.147846151
0.548398159,-1.86585652,-1.318311322,-1.652205964,1.601668586,0.538042261,0.21236068,0.15
0.568715021,-1.750926091,-1.485858553,-1.475604336,1.570796327,0.531701884,0.210300566,0.15
0.571741737,-1.735002919,-1.504751265,-1.472634797,1.570796327,0.525361507,0.208240453,0.15
0.574841529,-1.719097427,-1.523351915,-1.469939638,1.570796327,0.51902113,0.20618034,0.15
0.578017087,-1.703203259,-1.541667801,-1.46751792,1.570796327,0.512680754,0.204120227,0.15
0.581271231,-1.687314293,-1.559705599,-1.465369088,1.570796327,0.506340377,0.202060113,0.15
0.580521699,-1.687217847,-1.559814257,-1.465356876,1.570796327,0.506457221,0.201657933,0.15
0.576535143,-1.703012668,-1.541885781,-1.467490531,1.570796327,0.512914442,0.203315865,0.15
0.572643736,-1.718814806,-1.523679971,-1.469894203,1.570796327,0.519371663,0.204973798,0.15
0.56884412,-1.734630196,-1.505190248,-1.472568536,1.570796327,0.525828884,0.20663173,0.15
0.565133093,-1.750465015,-1.486409425,-1.47551454,1.570796327,0.532286105,0.208289663,0.15
0.540363848,-1.864702355,-1.320275353,-1.649533035,1.608396261,0.538743326,0.209947595,0.15
0.51687995,-2.013247726,-1.109346979,-1.86029624,1.643598825,0.546730195,0.211998275,0.147846151
0.50809775,-2.07900075,-1.018318977,-1.93366045,1.653104333,0.554605777,0.214020381,0.145292583
0.500008782,-2.147681292,-0.921486094,-2.010087813,1.66187529,0.562351319,0.216009098,0.142345378
0.492554789,-2.220276601,-0.81677699,-2.090639467,1.669971195,0.569948373,0.21795969,0.139011555
0.485683974,-2.298476665,-0.700658959,-2.177138245,1.677445171,0.577378848,0.219867511,0.135299053
0.479350214,-2.3856326,-0.566142745,-2.273205012,1.684344713,0.584625049,0.22172802,0.131216713
0.473512387,-2.490573099,-0.394835669,-2.388388706,1.690712324,0.591669719,0.223536783,0.126774257
0.446602918,-2.63823461,-0.133328141,-2.546454796,1.720179823,0.599889663,0.219054972,0.121982264
0.452999877,-2.478149137,-0.419258457,-2.371657136,1.71315989,0.592966717,0.21773435,0.126774257
0.459941144,-2.377034908,-0.582622658,-2.260593293,1.705553913,0.585822375,0.216371494,0.131216713
0.467469773,-2.291740329,-0.713299979,-2.166554096,1.697317543,0.57847365,0.214969649,0.135299053
0.475633903,-2.214755675,-0.826938125,-2.081422662,1.688401397,0.570938044,0.213532156,0.139011555
0.484487403,-2.143075237,-0.929808786,-2.00195718,1.678750457,0.563233502,0.212062436,0.142345378
0.49409062,-2.075145955,-1.025161266,-1.926489168,1.668303381,0.555378372,0.21056399,0.145292583
0.50451124,-2.010047896,-1.11492856,-1.854037538,1.65699172,0.547391361,0.209040386,0.147846151
0.532454283,-1.862864639,-1.323223988,-1.646189561,1.615027599,0.53929149,0.207495253,0.15
0.561617824,-1.749709362,-1.487311752,-1.475367866,1.570796327,0.532742908,0.206246044,0.15
0.566001991,-1.73401938,-1.50590933,-1.47246027,1.570796327,0.526194327,0.204996835,0.15
0.570489261,-1.718351678,-1.524217366,-1.469819936,1.570796327,0.519645745,0.203747626,0.15
0.57508327,-1.702700374,-1.54224287,-1.467445737,1.570796327,0.513097163,0.202498418,0.15
0.579787829,-1.687059827,-1.559992262,-1.465336891,1.570796327,0.506548582,0.201249209,0.15
0.579072423,-1.686840836,-1.560238906,-1.465309239,1.570796327,0.506614098,0.200835555,0.15
0.573666831,-1.702267524,-1.542737631,-1.467383825,1.570796327,0.513228196,0.20167111,0.15
0.568385803,-1.717709696,-1.524961916,-1.469717369,1.570796327,0.519842294,0.202506665,0.15
0.563225177,-1.733172589,-1.506905553,-1.472310838,1.570796327,0.526456392,0.20334222,0.15
0.558180974,-1.748661689,-1.488561773,-1.475165518,1.570796327,0.53307049,0.204177774,0.15
0.524690384,-1.860350497,-1.327143463,-1.642184825,1.621544414,0.539684588,0.205013329,0.15
0.492321347,-2.005688898,-1.122347079,-1.846427027,1.670226194,0.547865496,0.206046818,0.147846151
0.48026823,-2.069913132,-1.034253366,-1.917711808,1.683347822,0.555932414,0.207065907,0.145292583
0.469153356,-2.136847376,-0.940857199,-1.991941206,1.695479054,0.563866132,0.208068169,0.142345378
0.458900482,-2.207327686,-0.840396864,-2.069998647,1.706696171,0.571647755,0.209051216,0.139011555
0.449441374,-2.282741223,-0.729965454,-2.153367113,1.717067848,0.579258752,0.210012709,0.135299053
0.440714929,-2.365692854,-0.604123106,-2.244849515,1.726655928,0.586680998,0.210950357,0.131216713
0.432666389,-2.462295242,-0.450128626,-2.351046303,1.735516117,0.593896817,0.211861927,0.126774257
0.425246663,-2.598454385,-0.21402168,-2.499987181,1.743698598,0.600889025,0.212745248,0.121982264
0.404084655,-2.563084961,-0.284832555,-2.458108717,1.76712135,0.601490224,0.206385224,0.121982264
0.412532903,-2.443602185,-0.486215018,-2.327175787,1.757758003,0.59445635,0.20594269,0.126774257
0.421693826,-2.351856152,-0.630123222,-2.226226505,1.747625954,0.587197532,0.205486004,0.131216713
0.431622194,-2.271612095,-0.750378319,-2.137706094,1.736669699,0.579731056,0.205016253,0.135299053
0.442378913,-2.198072057,-0.856987539,-2.056441211,1.724827854,0.572074705,0.204534556,0.139011555
0.454031716,-2.129048632,-0.954525433,-1.980085656,1.712032561,0.564246711,0.20404206,0.142345378
0.466655934,-2.063336413,-1.045524803,-1.907358814,1.698208827,0.556265716,0.203539939,0.145292583
0.480335358,-2.000194292,-1.131554545,-1.837486476,1.68327382,0.548150727,0.203029387,0.147846151
0.517093166,-1.857169425,-1.332015428,-1.637530902,1.627928363,0.539921069,0.202511621,0.15
0.554834164,-1.747325545,-1.490154281,-1.474909155,1.570796327,0.533267558,0.202093017,0.15
0.560523366,-1.73209276,-1.508174823,-1.472121398,1.570796327,0.526614046,0.201674414,0.15
0.566340932,-1.716891148,-1.525910597,-1.469587235,1.570796327,0.519960535,0.20125581,0.15
0.572291084,-1.701715713,-1.543368078,-1.467305189,1.570796327,0.513307023,0.200837207,0.15
0.578378221,-1.686561706,-1.560553206,-1.465274068,1.570796327,0.506653512,0.200418603,0.15
0.577707886,-1.686223501,-1.560933913,-1.465231566,1.570796327,0.506666667,0.2,0.15
0.570961164,-1.701046971,-1.544131678,-1.467210331,1.570796327,0.513333333,0.2,0.15
0.564362069,-1.71589896,-1.527059559,-1.469430461,1.570796327,0.52,0.2,0.15
0.557906084,-1.730783645,-1.509711928,-1.471893408,1.570796327,0.526666667,0.2,0.15
0.551588863,-1.745705458,-1.492082652,-1.47460087,1.570796327,0.533333333,0.2,0.15
0.509683757,-1.853333211,-1.337817131,-1.632242601,1.634160935,0.54,0.2,0.15
0.468578908,-1.993592653,-1.142492379,-1.827243288,1.696105298,0.548245929,0.2,0.147846151
0.453279785,-2.055456714,-1.058890578,-1.895467998,1.712856486,0.556376963,0.2,0.145292583
0.439148367,-2.119739092,-0.970687877,-1.966445996,1.728381217,0.564373738,0.2,0.142345378
0.426094484,-2.187080373,-0.876518316,-2.040836803,1.742767435,0.572217209,0.2,0.139011555
0.414036613,-2.258500527,-0.774229617,-2.11971505,1.756095295,0.579888699,0.2,0.135299053
0.402901096,-2.335784226,-0.660080777,-2.204986419,1.768437753,0.587369936,0.2,0.131216713
0.392621421,-2.422587482,-0.526437797,-2.300584315,1.779861131,0.594643106,0.2,0.126774257
0.383137558,-2.529238761,-0.351775567,-2.417666052,1.790425663,0.601690888,0.2,0.121982264
0.362427222,-2.496021432,-0.416711055,-2.37766376,1.813587525,0.601490224,0.193614776,0.121982264
0.372955125,-2.39967525,-0.569910366,-2.271707942,1.801799435,0.59445635,0.19405731,0.126774257
0.384361157,-2.317728547,-0.693468955,-2.181381614,1.789063428,0.587197532,0.194513996,0.131216713
0.396710126,-2.243560455,-0.801196153,-2.099544064,1.775315211,0.579731056,0.194983747,0.135299053
0.410073528,-2.174452225,-0.898779871,-2.023280079,1.760484356,0.572074705,0.195465444,0.139011555
0.424530137,-2.108985887,-0.989203637,-1.951085179,1.744493852,0.564246711,0.19595794,0.142345378
0.440166641,-2.046320639,-1.074253488,-1.882083442,1.727259669,0.556265716,0.196460061,0.145292583
0.457078268,-1.985917004,-1.155092632,-1.815729977,1.708690346,0.548150727,0.196970613,0.147846151
0.502483419,-1.848855847,-1.344521632,-1.626337392,1.640223446,0.539921069,0.197488379,0.15
0.548456359,-1.743806932,-1.494338879,-1.47424317,1.570796327,0.533267558,0.197906983,0.15
0.555382679,-1.729249801,-1.511510563,-1.471628617,1.570796327,0.526614046,0.198325586,0.15
0.562456463,-1.714736681,-1.528404142,-1.469248158,1.570796327,0.519960535,0.19874419,0.15
0.569682068,-1.700263765,-1.545025366,-1.46709985,1.570796327,0.513307023,0.199162793,0.15
0.577064,-1.68582751,-1.561379511,-1.46518196,1.570796327,0.506653512,0.199581397,0.15
0.576449054,-1.685375241,-1.561888228,-1.465125511,1.570796327,0.506614098,0.199164445,0.15
0.568458638,-1.699368988,-1.546045554,-1.466974439,1.570796327,0.513228196,0.19832889,0.15
0.560631175,-1.713408476,-1.529938897,-1.469041607,1.570796327,0.519842294,0.197493335,0.15
0.552962291,-1.727496576,-1.51356336,-1.471329044,1.570796327,0.526456392,0.19665778,0.15
0.545447743,-1.741636425,-1.496913609,-1.473838947,1.570796327,0.53307049,0.195822226,0.15
0.495513557,-1.843753427,-1.352098053,-1.619835313,1.64609703,0.539684588,0.194986671,0.15
0.445860429,-1.977204207,-1.169279281,-1.80298362,1.720997603,0.547865496,0.193953182,0.147846151
0.42734428,-2.035979336,-1.091506526,-1.867254379,1.741385885,0.555932414,0.192934093,0.145292583
0.410204932,-2.096861096,-1.009920948,-1.934071473,1.760337713,0.563866132,0.191931831,0.142345378
0.394343569,-2.160291362,-0.923553433,-2.003869817,1.777946311,0.571647755,0.190948784,0.139011555
0.379669506,-2.22694521,-0.830955017,-2.077341792,1.794298162,0.579258752,0.189987291,0.135299053
0.366099755,-2.297921442,-0.729799652,-2.15564254,1.809473176,0.586680998,0.189049643,0.131216713
0.353558548,-2.375200413,-0.61593055,-2.240884578,1.823544946,0.593896817,0.188138073,0.126774257
0.341976849,-2.463044783,-0.48044313,-2.337653047,1.836581063,0.600889025,0.187254752,0.121982264
0.331291864,-2.575055398,-0.29499024,-2.4606437,1.848643451,0.60764097,0.186401783,0.116852147
0.310137995,-2.525480477,-0.39262972,-2.402412327,1.872631816,0.606574726,0.179669784,0.116852147
0.321811182,-2.43010869,-0.543382443,-2.297386946,1.859378254,0.599889663,0.180945028,0.121982264
0.334457759,-2.349422656,-0.663951543,-2.208369061,1.845067506,0.592966717,0.18226565,0.126774257
0.348144143,-2.276570508,-0.768635127,-2.127971705,1.829635019,0.585822375,0.183628506,0.131216713
0.362942974,-2.208802373,-0.8631943,-2.053249963,1.813010762,0.57847365,0.185030351,0.135299053
0.378933492,-2.144702401,-0.950617653,-1.98270546,1.795119023,0.570938044,0.186467844,0.139011555
0.396201876,-2.083439796,-1.03268126,-1.915476478,1.775878271,0.563233502,0.187937564,0.142345378
0.414841518,-2.024487385,-1.110535249,-1.851034115,1.755201135,0.555378372,0.18943601,0.145292583
0.434953195,-1.967494349,-1.184969561,-1.789045317,1.732994525,0.547391361,0.190959614,0.147846151
0.488795736,-1.838044035,-1.360511844,-1.612758872,1.651762642,0.53929149,0.192504747,0.15
0.542573883,-1.739201341,-1.499796192,-1.473391447,1.570796327,0.532742908,0.193753956,0.15
0.550653835,-1.7255301,-1.515861925,-1.470996956,1.570796327,0.526194327,0.195003165,0.15
0.558893053,-1.711919115,-1.531657613,-1.468812252,1.570796327,0.519645745,0.196252374,0.15
0.567295549,-1.698365948,-1.547188151,-1.466834881,1.570796327,0.513097163,0.197501582,0.15
0.575865437,-1.684868423,-1.562458041,-1.465062516,1.570796327,0.506548582,0.198750791,0.15
0.575315427,-1.684308991,-1.563086685,-1.464993304,1.570796327,0.506457221,0.198342067,0.15
0.566197289,-1.697258364,-1.548448579,-1.466682037,1.570796327,0.512914442,0.196684135,0.15
0.557248716,-1.710273962,-1.533553339,-1.46856168,1.570796327,0.519371663,0.195026202,0.15
0.548465975,-1.723357264,-1.518396872,-1.470634845,1.570796327,0.525828884,0.19336827,0.15
0.539845395,-1.736510008,-1.502974735,-1.472904237,1.570796327,0.532286105,0.191710337,0.15
0.482351678,-1.831747633,-1.369725075,-1.60513294,1.657201063,0.538743326,0.190052405,0.15
0.424385264,-1.956830133,-1.202075272,-1.773959675,1.744647285,0.546730195,0.188001725,0.147846151
0.402688327,-2.011901756,-1.131219991,-1.833479062,1.768669766,0.554605777,0.185979619,0.145292583
0.38255146,-2.068798357,-1.057322828,-1.895373428,1.791079035,0.562351319,0.183990902,0.142345378
0.363873707,-2.127788228,-0.979754058,-1.959884426,1.811966006,0.569948373,0.18204031,0.139011555
0.346560393,-2.189270416,-0.897620127,-2.027399827,1.831417246,0.577378848,0.180132489,0.135299053
0.330523285,-2.253857074,-0.809591208,-2.098542051,1.849514503,0.584625049,0.17827198,0.131216713
0.315680571,-2.322542005,-0.713549461,-2.174349988,1.866334448,0.591669719,0.176463217,0.126774257
0.30195671,-2.397098051,-0.605760934,-2.256708499,1.881948597,0.598496082,0.174710505,0.121982264
0.289282214,-2.48125301,-0.478426404,-2.349620596,1.896423342,0.60508788,0.173018018,0.116852147
0.277593361,-2.586147808,-0.30831369,-2.465116013,1.909820066,0.611429417,0.171389789,0.111396122
0.244484193,-2.643082762,-0.231703421,-2.523669822,1.948030277,0.615379309,0.16251099,0.105627183
0.256119303,-2.526889633,-0.424809475,-2.395725224,1.934558346,0.609413086,0.164449533,0.111396122
0.268751537,-2.439736993,-0.557860836,-2.299375047,1.919987206,0.603186301,0.166472739,0.116852147
0.282441899,-2.363941317,-0.667718313,-2.215505655,1.904258743,0.596713782,0.168575787,0.121982264
0.297256763,-2.294712652,-0.764394575,-2.138964651,1.887310248,0.590010943,0.170753672,0.126774257
0.313268072,-2.229937205,-0.852335233,-2.067498097,1.869074373,0.583093747,0.173001205,0.131216713
0.330553468,-2.168476853,-0.933960539,-1.999910279,1.849479181,0.575978667,0.175313034,0.135299053
0.349196335,-2.109648098,-1.010751047,-1.935500216,1.828448315,0.568682648,0.177683655,0.139011555
0.369285702,-2.053013039,-1.083683691,-1.873835857,1.805901341,0.561223063,0.180107421,0.142345378
0.390915959,-1.998280886,-1.153437841,-1.814647914,1.781754321,0.553617678,0.18257856,0.145292583
0.414186316,-1.945256317,-1.220504012,-1.757774359,1.75592068,0.545884606,0.185091188,0.147846151
0.476203262,-1.824885947,-1.379696733,-1.596984639,1.662392907,0.538042261,0.18763932,0.15
0.537272619,-1.733571659,-1.506436156,-1.472381166,1.570796327,0.531701884,0.189699434,0.15
0.546407094,-1.720985708,-1.521157871,-1.470245401,1.570796327,0.525361507,0.191759547,0.15
0.555704529,-1.708478955,-1.535618419,-1.468291607,1.570796327,0.51902113,0.19381966,0.15
0.565168143,-1.696050347,-1.54982179,-1.466516843,1.570796327,0.512680754,0.195879773,0.15
0.574801185,-1.683699086,-1.563771661,-1.464918233,1.570796327,0.506340377,0.197939887,0.15
0.574324746,-1.683041044,-1.564510249,-1.464837687,1.570796327,0.50619851,0.197545836,0.15
0.564212181,-1.694746395,-1.551302288,-1.466340297,1.570796327,0.51239702,0.195091673,0.15
0.55426658,-1.706540595,-1.537844525,-1.46800386,1.570796327,0.51859553,0.192637509,0.15
0.544485274,-1.718423801,-1.524133692,-1.469831487,1.570796327,0.52479404,0.190183345,0.15
0.534865583,-1.730396412,-1.510166248,-1.471826321,1.570796327,0.53099255,0.187729182,0.15
0.470372515,-1.817482354,-1.390383024,-1.588343228,1.66731864,0.537191059,0.185275018,0.15
0.404387095,-1.932819205,-1.240160305,-1.74053972,1.766778036,0.544857931,0.182239489,0.147846151
0.379557071,-1.98368389,-1.177064343,-1.794601008,1.794415382,0.552417975,0.179246256,0.145292583
0.356438305,-2.036158892,-1.111604001,-1.850936636,1.820304145,0.559853188,0.176302447,0.142345378
0.334935404,-2.090376376,-1.043406556,-1.909641261,1.844524278,0.567145863,0.173415072,0.139011555
0.314955967,-2.146537555,-0.971966953,-1.970887282,1.867155143,0.574278633,0.170591009,0.135299053
0.296411557,-2.204944066,-0.896581168,-2.034958589,1.888274209,0.581234512,0.167836981,0.131216713
0.279218335,-2.266054119,-0.816228121,-2.102311112,1.907956124,0.587996935,0.165159549,0.126774257
0.263297446,-2.330591326,-0.729342051,-2.17369035,1.926272074,0.594549797,0.162565087,0.121982264
0.248575197,-2.399781266,-0.63331907,-2.250387117,1.943289376,0.600877492,0.160059775,0.116852147
0.234983109,-2.475963567,-0.523241879,-2.334899711,1.959071237,0.606964952,0.15764958,0.111396122
0.222457859,-2.564732711,-0.387420896,-2.433251071,1.973676646,0.61279768,0.155340239,0.105627183
0.188423881,-2.592463426,-0.371232292,-2.459711379,2.013684415,0.615185689,0.145797729,0.099559069
0.200781341,-2.504493088,-0.504718011,-2.361909449,1.999103073,0.60977089,0.14834574,0.105627183
0.214214906,-2.429152833,-0.612379564,-2.278022809,1.983324046,0.604094676,0.151016763,0.111396122
0.22878493,-2.360773893,-0.706062578,-2.20194866,1.966292124,0.598170566,0.153804438,0.116852147
0.24455657,-2.297015576,-0.79068775,-2.131187849,1.947948235,0.592012666,0.156702126,0.121982264
0.261599786,-2.23665986,-0.868844428,-2.064457553,1.928229601,0.585635643,0.159702925,0.126774257
0.279989226,-2.178990838,-0.94208358,-2.001019803,1.907070029,0.579054682,0.16279969,0.131216713
0.299803966,-2.123556889,-1.011413922,-1.940424236,1.884400372,0.572285456,0.165985047,0.135299053
0.32112706,-2.070061831,-1.077529575,-1.882390417,1.860149207,0.565344085,0.169251408,0.139011555
0.344044833,-2.018308973,-1.140927732,-1.826747376,1.834243801,0.5582471,0.172590995,0.142345378
0.368645853,-1.968169928,-1.201974889,-1.773399881,1.806611429,0.551011402,0.175995856,0.145292583
0.395019491,-1.919566207,-1.26094659,-1.72230852,1.777181128,0.543654222,0.179457882,0.147846151
0.464881595,-1.809561774,-1.40173767,-1.579239997,1.671958605,0.536193082,0.182968828,0.15
0.532633976,-1.726995246,-1.514149746,-1.471243988,1.570796327,0.530160902,0.185807357,0.15
0.542708259,-1.715680618,-1.527312259,-1.469396104,1.570796327,0.524128721,0.188645886,0.15
0.552940661,-1.704465925,-1.540222693,-1.467700362,1.570796327,0.518096541,0.191484414,0.15
0.563333239,-1.693351373,-1.552884154,-1.466153453,1.570796327,0.512064361,0.194322943,0.15
0.573888008,-1.68233739,-1.565299513,-1.464752077,1.570796327,0.50603218,0.197161471,0.15
0.573492728,-1.681590826,-1.566136323,-1.464661832,1.570796327,0.505842045,0.196788309,0.15
0.562534903,-1.691870503,-1.554561069,-1.465957408,1.570796327,0.511684089,0.193576618,0.15
0.551732239,-1.702262514,-1.542743357,-1.467383109,1.570796327,0.517526134,0.190364927,0.15
0.541083434,-1.712765918,-1.530680698,-1.468942364,1.570796327,0.523368178,0.187153235,0.15
0.530587108,-1.723379977,-1.518370399,-1.470638604,1.570796327,0.529210223,0.183941544,0.15
0.459752765,-1.801150574,-1.413712208,-1.569708155,1.676293055,0.535052267,0.180729853,0.15
0.386116616,-1.905545472,-1.282764072,-1.703135755,1.787090104,0.54227823,0.176757346,0.147846151
0.358218161,-1.951797723,-1.228045805,-1.751107025,1.818298683,0.54940351,0.172840191,0.145292583
0.332142893,-1.999533827,-1.171503819,-1.801338191,1.847673838,0.556411137,0.168987715,0.142345378
0.307809792,-2.048787377,-1.112940761,-1.853824994,1.875275101,0.563284423,0.165209094,0.139011555
0.285136108,-2.099628398,-1.052097776,-1.908602993,1.901166402,0.570007,0.161513326,0.135299053
0.264039287,-2.15217372,-0.988631443,-1.965759002,1.925413851,0.576562859,0.157909212,0.131216713
0.244438424,-2.206603784,-0.922077419,-2.02544942,1.948084015,0.582936386,0.154405336,0.126774257
0.226255335,-2.263190933,-0.851790267,-2.087930929,1.969242597,0.589112404,0.151010041,0.121982264
0.209415307,-2.322349723,-0.776837539,-2.153614973,1.988953459,0.595076205,0.147731414,0.116852147
0.193847611,-2.384733639,-0.695797363,-2.223172427,2.007277914,0.600813586,0.144577262,0.111396122
0.179485808,-2.451442828,-0.60632497,-2.297758365,2.02427423,0.606310884,0.141555097,0.105627183
0.166267922,-2.524551543,-0.504053559,-2.379582888,2.039997308,0.611555007,0.138672116,0.099559069
0.154136495,-2.608888537,-0.37888578,-2.473838437,2.054498485,0.616533467,0.135935184,0.09320623
0.119710263,-2.614824248,-0.408854147,-2.476543256,2.096044458,0.616810242,0.125869966,0.086583795
0.131558772,-2.536233058,-0.521219686,-2.388039557,2.081678808,0.612280852,0.128744405,0.09320623
0.144505646,-2.466537263,-0.615554987,-2.309478667,2.066063138,0.607484069,0.131788535,0.099559069
0.158605517,-2.402270733,-0.699120485,-2.237144897,2.049150129,0.602431318,0.134995109,0.105627183
0.173917304,-2.341814844,-0.775334833,-2.169322528,2.030889153,0.597134631,0.138356489,0.111396122
0.19050411,-2.284273418,-0.846118623,-2.105077894,2.011226484,0.591606622,0.14186467,0.116852147
0.208433015,-2.229100626,-0.91267008,-2.043856616,1.990105656,0.585860457,0.145511297,0.121982264
0.227774719,-2.175945163,-0.975790466,-1.985314905,1.967467968,0.579909818,0.149287688,0.126774257
0.248602994,-2.124574755,-1.036042313,-1.929237789,1.943253213,0.573768877,0.153184847,0.131216713
0.270993896,-2.074835785,-1.093834629,-1.875495296,1.917400653,0.567452259,0.157193495,0.135299053
0.295024677,-2.026630133,-1.149472366,-1.824017217,1.889850325,0.560975007,0.161304084,0.139011555
0.320772321,-1.979901206,-1.203186817,-1.774777763,1.86054473,0.554352545,0.165506826,0.142345378
0.348311644,-1.934625216,-1.255155152,-1.727785829,1.829430972,0.547600645,0.169791712,0.145292583
